variable,sensor_name,timestamp_utc,value,value_json
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T21:47:02Z,10.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':10.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T21:52:04Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T22:02:03Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T22:17:03Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T22:32:04Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T22:47:04Z,15,"{'values':[{'name':'LEDPanel-Top', 'type':'int', 'value':15}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T23:02:05Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T23:17:05Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T23:32:05Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-02T23:47:05Z,15,"{'values':[{'name':'LEDPanel-Top', 'type':'int', 'value':15}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T00:02:06Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T00:17:06Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T00:32:07Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T00:47:08Z,15,"{'values':[{'name':'LEDPanel-Top', 'type':'int', 'value':15}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T01:02:08Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T01:17:08Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T01:32:09Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T01:47:10Z,15,"{'values':[{'name':'LEDPanel-Top', 'type':'int', 'value':15}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T02:02:10Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T02:17:11Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T02:32:11Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T02:47:12Z,15,"{'values':[{'name':'LEDPanel-Top', 'type':'int', 'value':15}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T03:02:12Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T03:17:12Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T03:32:13Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T03:47:14Z,15,"{'values':[{'name':'LEDPanel-Top', 'type':'int', 'value':15}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T04:02:15Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T04:17:15Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T04:32:16Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T04:47:16Z,10.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':10.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T04:52:16Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T05:02:16Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T05:17:18Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T05:32:18Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T05:47:18Z,10.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':10.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T05:52:19Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T06:02:20Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T06:17:20Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T06:32:20Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T06:47:21Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T07:02:22Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T07:17:23Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T07:32:23Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T07:47:24Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T08:02:25Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T08:17:25Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T08:32:27Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T08:47:27Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T09:02:28Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T09:17:29Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T09:32:29Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
light_illumination_distance_cm,LEDPanel-Top,2020-01-03T09:47:30Z,15.00,"{'values':[{'name':'LEDPanel-Top', 'type':'float', 'value':15.00}]}"
